Frame numero: 143 | Tiempo total desde el inicio: 5051 milisegundos | Tiempo de procesamiento por cada frame: 28 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 2.81 milisegundos | Posprocesamiento: 9 milisegundos |
Frame numero: 144 | Tiempo total desde el inicio: 5077 milisegundos | Tiempo de procesamiento por cada frame: 25 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 3.98 milisegundos | Posprocesamiento: 6 milisegundos |
Frame numero: 145 | Tiempo total desde el inicio: 5104 milisegundos | Tiempo de procesamiento por cada frame: 26 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 2.7 milisegundos | Posprocesamiento: 10 milisegundos |
Frame numero: 146 | Tiempo total desde el inicio: 5140 milisegundos | Tiempo de procesamiento por cada frame: 35 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 6.36 milisegundos | Posprocesamiento: 13 milisegundos |
Frame numero: 147 | Tiempo total desde el inicio: 5171 milisegundos | Tiempo de procesamiento por cada frame: 30 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 3.72 milisegundos | Posprocesamiento: 9 milisegundos |
Frame numero: 148 | Tiempo total desde el inicio: 5196 milisegundos | Tiempo de procesamiento por cada frame: 25 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 10.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 3.76 milisegundos | Posprocesamiento: 7 milisegundos |
Frame numero: 149 | Tiempo total desde el inicio: 5224 milisegundos | Tiempo de procesamiento por cada frame: 28 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 13.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 3.78 milisegundos | Posprocesamiento: 7 milisegundos |
Frame numero: 150 | Tiempo total desde el inicio: 5255 milisegundos | Tiempo de procesamiento por cada frame: 30 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 3.9 milisegundos | Posprocesamiento: 10 milisegundos |
Frame numero: 151 | Tiempo total desde el inicio: 5283 milisegundos | Tiempo de procesamiento por cada frame: 27 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 10.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 3.92 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 152 | Tiempo total desde el inicio: 5308 milisegundos | Tiempo de procesamiento por cada frame: 25 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 3.69 milisegundos | Posprocesamiento: 7 milisegundos |
Frame numero: 153 | Tiempo total desde el inicio: 5341 milisegundos | Tiempo de procesamiento por cada frame: 32 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 4.09 milisegundos | Posprocesamiento: 13 milisegundos |
Frame numero: 154 | Tiempo total desde el inicio: 5372 milisegundos | Tiempo de procesamiento por cada frame: 31 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 3.83 milisegundos | Posprocesamiento: 10 milisegundos |
Frame numero: 155 | Tiempo total desde el inicio: 5401 milisegundos | Tiempo de procesamiento por cada frame: 28 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 10.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 3.29 milisegundos | Posprocesamiento: 9 milisegundos |
Frame numero: 156 | Tiempo total desde el inicio: 5428 milisegundos | Tiempo de procesamiento por cada frame: 26 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 4.03 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 157 | Tiempo total desde el inicio: 5454 milisegundos | Tiempo de procesamiento por cada frame: 25 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 4.91 milisegundos | Posprocesamiento: 6 milisegundos |
Frame numero: 158 | Tiempo total desde el inicio: 5479 milisegundos | Tiempo de procesamiento por cada frame: 24 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 3.82 milisegundos | Posprocesamiento: 6 milisegundos |
Frame numero: 159 | Tiempo total desde el inicio: 5507 milisegundos | Tiempo de procesamiento por cada frame: 27 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 3.31 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 160 | Tiempo total desde el inicio: 5532 milisegundos | Tiempo de procesamiento por cada frame: 24 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 10.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 2.94 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 161 | Tiempo total desde el inicio: 5565 milisegundos | Tiempo de procesamiento por cada frame: 33 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 7.24 milisegundos | Posprocesamiento: 9 milisegundos |
Frame numero: 162 | Tiempo total desde el inicio: 5594 milisegundos | Tiempo de procesamiento por cada frame: 29 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 13.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 4.77 milisegundos | Posprocesamiento: 7 milisegundos |
Frame numero: 163 | Tiempo total desde el inicio: 5623 milisegundos | Tiempo de procesamiento por cada frame: 28 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 2.76 milisegundos | Posprocesamiento: 11 milisegundos |
Frame numero: 164 | Tiempo total desde el inicio: 5650 milisegundos | Tiempo de procesamiento por cada frame: 26 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 10.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 2.63 milisegundos | Posprocesamiento: 9 milisegundos |
Frame numero: 165 | Tiempo total desde el inicio: 5676 milisegundos | Tiempo de procesamiento por cada frame: 25 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 3.32 milisegundos | Posprocesamiento: 6 milisegundos |
Frame numero: 166 | Tiempo total desde el inicio: 5702 milisegundos | Tiempo de procesamiento por cada frame: 26 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 2.53 milisegundos | Posprocesamiento: 10 milisegundos |
Frame numero: 167 | Tiempo total desde el inicio: 5727 milisegundos | Tiempo de procesamiento por cada frame: 24 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 3.28 milisegundos | Posprocesamiento: 6 milisegundos |
Frame numero: 168 | Tiempo total desde el inicio: 5757 milisegundos | Tiempo de procesamiento por cada frame: 29 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 2.88 milisegundos | Posprocesamiento: 12 milisegundos |
Frame numero: 169 | Tiempo total desde el inicio: 5787 milisegundos | Tiempo de procesamiento por cada frame: 30 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 3.34 milisegundos | Posprocesamiento: 11 milisegundos |
Frame numero: 170 | Tiempo total desde el inicio: 5815 milisegundos | Tiempo de procesamiento por cada frame: 27 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 2.93 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 171 | Tiempo total desde el inicio: 5840 milisegundos | Tiempo de procesamiento por cada frame: 24 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 3.2 milisegundos | Posprocesamiento: 7 milisegundos |
Frame numero: 172 | Tiempo total desde el inicio: 5868 milisegundos | Tiempo de procesamiento por cada frame: 27 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 2.74 milisegundos | Posprocesamiento: 10 milisegundos |
Frame numero: 173 | Tiempo total desde el inicio: 5893 milisegundos | Tiempo de procesamiento por cada frame: 25 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 3.75 milisegundos | Posprocesamiento: 6 milisegundos |
Frame numero: 174 | Tiempo total desde el inicio: 5920 milisegundos | Tiempo de procesamiento por cada frame: 26 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 3.71 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 175 | Tiempo total desde el inicio: 5947 milisegundos | Tiempo de procesamiento por cada frame: 25 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 2.78 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 176 | Tiempo total desde el inicio: 5976 milisegundos | Tiempo de procesamiento por cada frame: 28 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 4.7 milisegundos | Posprocesamiento: 9 milisegundos |
Frame numero: 177 | Tiempo total desde el inicio: 6010 milisegundos | Tiempo de procesamiento por cada frame: 34 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 5.52 milisegundos | Posprocesamiento: 13 milisegundos |
Frame numero: 178 | Tiempo total desde el inicio: 6043 milisegundos | Tiempo de procesamiento por cada frame: 32 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 6.41 milisegundos | Posprocesamiento: 9 milisegundos |
Frame numero: 179 | Tiempo total desde el inicio: 6081 milisegundos | Tiempo de procesamiento por cada frame: 37 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 14.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 6.11 milisegundos | Posprocesamiento: 11 milisegundos |
Frame numero: 180 | Tiempo total desde el inicio: 6114 milisegundos | Tiempo de procesamiento por cada frame: 33 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 6.46 milisegundos | Posprocesamiento: 10 milisegundos |
Frame numero: 181 | Tiempo total desde el inicio: 6145 milisegundos | Tiempo de procesamiento por cada frame: 30 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 6.11 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 182 | Tiempo total desde el inicio: 6176 milisegundos | Tiempo de procesamiento por cada frame: 31 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 3.7 milisegundos | Posprocesamiento: 11 milisegundos |
Frame numero: 183 | Tiempo total desde el inicio: 6209 milisegundos | Tiempo de procesamiento por cada frame: 32 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 3.26 milisegundos | Posprocesamiento: 12 milisegundos |
Frame numero: 184 | Tiempo total desde el inicio: 6243 milisegundos | Tiempo de procesamiento por cada frame: 33 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 5.19 milisegundos | Posprocesamiento: 12 milisegundos |
Frame numero: 185 | Tiempo total desde el inicio: 6271 milisegundos | Tiempo de procesamiento por cada frame: 28 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 3.34 milisegundos | Posprocesamiento: 9 milisegundos |
Frame numero: 186 | Tiempo total desde el inicio: 6296 milisegundos | Tiempo de procesamiento por cada frame: 24 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 10.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 2.85 milisegundos | Posprocesamiento: 6 milisegundos |
Frame numero: 187 | Tiempo total desde el inicio: 6322 milisegundos | Tiempo de procesamiento por cada frame: 26 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 3.7 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 188 | Tiempo total desde el inicio: 6350 milisegundos | Tiempo de procesamiento por cada frame: 27 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 2.82 milisegundos | Posprocesamiento: 9 milisegundos |
Frame numero: 189 | Tiempo total desde el inicio: 6378 milisegundos | Tiempo de procesamiento por cada frame: 27 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 5.28 milisegundos | Posprocesamiento: 6 milisegundos |
Frame numero: 190 | Tiempo total desde el inicio: 6405 milisegundos | Tiempo de procesamiento por cada frame: 27 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 3.5 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 191 | Tiempo total desde el inicio: 6440 milisegundos | Tiempo de procesamiento por cada frame: 33 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 4.72 milisegundos | Posprocesamiento: 11 milisegundos |
Frame numero: 192 | Tiempo total desde el inicio: 6470 milisegundos | Tiempo de procesamiento por cada frame: 29 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 3.69 milisegundos | Posprocesamiento: 9 milisegundos |
Frame numero: 193 | Tiempo total desde el inicio: 6497 milisegundos | Tiempo de procesamiento por cada frame: 26 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 3.45 milisegundos | Posprocesamiento: 7 milisegundos |
Frame numero: 194 | Tiempo total desde el inicio: 6522 milisegundos | Tiempo de procesamiento por cada frame: 25 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 4.04 milisegundos | Posprocesamiento: 6 milisegundos |
Frame numero: 195 | Tiempo total desde el inicio: 6551 milisegundos | Tiempo de procesamiento por cada frame: 28 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 3.57 milisegundos | Posprocesamiento: 9 milisegundos |
Frame numero: 196 | Tiempo total desde el inicio: 6578 milisegundos | Tiempo de procesamiento por cada frame: 27 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 4.15 milisegundos | Posprocesamiento: 7 milisegundos |
Frame numero: 197 | Tiempo total desde el inicio: 6606 milisegundos | Tiempo de procesamiento por cada frame: 27 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 3.34 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 198 | Tiempo total desde el inicio: 6638 milisegundos | Tiempo de procesamiento por cada frame: 31 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 5.69 milisegundos | Posprocesamiento: 11 milisegundos |
Frame numero: 199 | Tiempo total desde el inicio: 6670 milisegundos | Tiempo de procesamiento por cada frame: 32 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 4.09 milisegundos | Posprocesamiento: 11 milisegundos |
Frame numero: 200 | Tiempo total desde el inicio: 6700 milisegundos | Tiempo de procesamiento por cada frame: 30 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 3.96 milisegundos | Posprocesamiento: 9 milisegundos |
Frame numero: 201 | Tiempo total desde el inicio: 6726 milisegundos | Tiempo de procesamiento por cada frame: 25 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 3.23 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 202 | Tiempo total desde el inicio: 6753 milisegundos | Tiempo de procesamiento por cada frame: 26 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 2.77 milisegundos | Posprocesamiento: 9 milisegundos |
Frame numero: 203 | Tiempo total desde el inicio: 6777 milisegundos | Tiempo de procesamiento por cada frame: 23 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 10.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 2.91 milisegundos | Posprocesamiento: 6 milisegundos |
Frame numero: 204 | Tiempo total desde el inicio: 6803 milisegundos | Tiempo de procesamiento por cada frame: 26 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 2.71 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 205 | Tiempo total desde el inicio: 6828 milisegundos | Tiempo de procesamiento por cada frame: 24 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 10.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 2.1 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 206 | Tiempo total desde el inicio: 6859 milisegundos | Tiempo de procesamiento por cada frame: 30 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 3.19 milisegundos | Posprocesamiento: 11 milisegundos |
Frame numero: 207 | Tiempo total desde el inicio: 6887 milisegundos | Tiempo de procesamiento por cada frame: 28 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 2.06 milisegundos | Posprocesamiento: 10 milisegundos |
Frame numero: 208 | Tiempo total desde el inicio: 6912 milisegundos | Tiempo de procesamiento por cada frame: 24 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 2.29 milisegundos | Posprocesamiento: 6 milisegundos |
Frame numero: 209 | Tiempo total desde el inicio: 6938 milisegundos | Tiempo de procesamiento por cada frame: 25 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.86 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 210 | Tiempo total desde el inicio: 6961 milisegundos | Tiempo de procesamiento por cada frame: 23 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.87 milisegundos | Posprocesamiento: 7 milisegundos |
Frame numero: 211 | Tiempo total desde el inicio: 6989 milisegundos | Tiempo de procesamiento por cada frame: 27 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 13.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 2.71 milisegundos | Posprocesamiento: 7 milisegundos |
Frame numero: 212 | Tiempo total desde el inicio: 7014 milisegundos | Tiempo de procesamiento por cada frame: 24 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.75 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 213 | Tiempo total desde el inicio: 7040 milisegundos | Tiempo de procesamiento por cada frame: 25 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 2.86 milisegundos | Posprocesamiento: 6 milisegundos |
