Frame numero: 287 | Tiempo total desde el inicio: 27700 milisegundos | Tiempo de procesamiento por cada frame: 201 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 117 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.698 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 289 | Tiempo total desde el inicio: 27905 milisegundos | Tiempo de procesamiento por cada frame: 204 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 56.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 118 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.787 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 291 | Tiempo total desde el inicio: 28108 milisegundos | Tiempo de procesamiento por cada frame: 202 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 121 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.566 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 293 | Tiempo total desde el inicio: 28308 milisegundos | Tiempo de procesamiento por cada frame: 200 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 119 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.674 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 295 | Tiempo total desde el inicio: 28504 milisegundos | Tiempo de procesamiento por cada frame: 195 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.531 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 297 | Tiempo total desde el inicio: 28701 milisegundos | Tiempo de procesamiento por cada frame: 196 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.333 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 299 | Tiempo total desde el inicio: 28902 milisegundos | Tiempo de procesamiento por cada frame: 200 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 111 milisegundos | Calculo de contornos: 8 milisegundos | Algoritmo de conteo: 0.027 milisegundos | Posprocesamiento: 28 milisegundos |
Frame numero: 301 | Tiempo total desde el inicio: 29103 milisegundos | Tiempo de procesamiento por cada frame: 200 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 55.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 115 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.016 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 303 | Tiempo total desde el inicio: 29298 milisegundos | Tiempo de procesamiento por cada frame: 194 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 58.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 108 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.295 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 305 | Tiempo total desde el inicio: 29493 milisegundos | Tiempo de procesamiento por cada frame: 195 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 56.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 104 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.058 milisegundos | Posprocesamiento: 26 milisegundos |
Frame numero: 307 | Tiempo total desde el inicio: 29686 milisegundos | Tiempo de procesamiento por cada frame: 192 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 107 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.344 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 309 | Tiempo total desde el inicio: 29885 milisegundos | Tiempo de procesamiento por cada frame: 198 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 56.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 110 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.491 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 311 | Tiempo total desde el inicio: 30095 milisegundos | Tiempo de procesamiento por cada frame: 210 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 59.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.968 milisegundos | Posprocesamiento: 28 milisegundos |
Frame numero: 313 | Tiempo total desde el inicio: 30300 milisegundos | Tiempo de procesamiento por cada frame: 204 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 55 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.59 milisegundos | Posprocesamiento: 27 milisegundos |
Frame numero: 315 | Tiempo total desde el inicio: 30505 milisegundos | Tiempo de procesamiento por cada frame: 204 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 120 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 1.28 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 317 | Tiempo total desde el inicio: 30717 milisegundos | Tiempo de procesamiento por cada frame: 211 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 57.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 1.43 milisegundos | Posprocesamiento: 29 milisegundos |
Frame numero: 319 | Tiempo total desde el inicio: 30927 milisegundos | Tiempo de procesamiento por cada frame: 209 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 55.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.589 milisegundos | Posprocesamiento: 31 milisegundos |
Frame numero: 321 | Tiempo total desde el inicio: 31132 milisegundos | Tiempo de procesamiento por cada frame: 204 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 117 milisegundos | Calculo de contornos: 8 milisegundos | Algoritmo de conteo: 1.07 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 323 | Tiempo total desde el inicio: 31344 milisegundos | Tiempo de procesamiento por cada frame: 211 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 123 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 1.02 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 325 | Tiempo total desde el inicio: 31541 milisegundos | Tiempo de procesamiento por cada frame: 196 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.861 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 327 | Tiempo total desde el inicio: 31740 milisegundos | Tiempo de procesamiento por cada frame: 199 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.625 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 329 | Tiempo total desde el inicio: 31936 milisegundos | Tiempo de procesamiento por cada frame: 195 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.338 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 331 | Tiempo total desde el inicio: 32131 milisegundos | Tiempo de procesamiento por cada frame: 195 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 55.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 111 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.006 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 333 | Tiempo total desde el inicio: 32333 milisegundos | Tiempo de procesamiento por cada frame: 202 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 118 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.009 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 335 | Tiempo total desde el inicio: 32529 milisegundos | Tiempo de procesamiento por cada frame: 195 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 55.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 337 | Tiempo total desde el inicio: 32722 milisegundos | Tiempo de procesamiento por cada frame: 192 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 339 | Tiempo total desde el inicio: 32908 milisegundos | Tiempo de procesamiento por cada frame: 185 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 108 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 341 | Tiempo total desde el inicio: 33103 milisegundos | Tiempo de procesamiento por cada frame: 194 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 343 | Tiempo total desde el inicio: 33288 milisegundos | Tiempo de procesamiento por cada frame: 185 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 111 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.004 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 345 | Tiempo total desde el inicio: 33469 milisegundos | Tiempo de procesamiento por cada frame: 180 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 108 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.004 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 347 | Tiempo total desde el inicio: 33657 milisegundos | Tiempo de procesamiento por cada frame: 188 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 108 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.008 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 349 | Tiempo total desde el inicio: 33846 milisegundos | Tiempo de procesamiento por cada frame: 188 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 110 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 351 | Tiempo total desde el inicio: 34030 milisegundos | Tiempo de procesamiento por cada frame: 183 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 103 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.005 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 353 | Tiempo total desde el inicio: 34218 milisegundos | Tiempo de procesamiento por cada frame: 188 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 59.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 104 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 355 | Tiempo total desde el inicio: 34401 milisegundos | Tiempo de procesamiento por cada frame: 182 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 108 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 357 | Tiempo total desde el inicio: 34583 milisegundos | Tiempo de procesamiento por cada frame: 181 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 108 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 359 | Tiempo total desde el inicio: 34776 milisegundos | Tiempo de procesamiento por cada frame: 193 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 361 | Tiempo total desde el inicio: 34964 milisegundos | Tiempo de procesamiento por cada frame: 187 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.006 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 363 | Tiempo total desde el inicio: 35156 milisegundos | Tiempo de procesamiento por cada frame: 191 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.004 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 365 | Tiempo total desde el inicio: 35338 milisegundos | Tiempo de procesamiento por cada frame: 181 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 102 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.005 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 367 | Tiempo total desde el inicio: 35520 milisegundos | Tiempo de procesamiento por cada frame: 181 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 104 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.003 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 369 | Tiempo total desde el inicio: 35699 milisegundos | Tiempo de procesamiento por cada frame: 179 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 103 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.003 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 371 | Tiempo total desde el inicio: 35884 milisegundos | Tiempo de procesamiento por cada frame: 184 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 110 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.004 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 373 | Tiempo total desde el inicio: 36064 milisegundos | Tiempo de procesamiento por cada frame: 180 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 108 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.005 milisegundos | Posprocesamiento: 15 milisegundos |
Frame numero: 375 | Tiempo total desde el inicio: 36244 milisegundos | Tiempo de procesamiento por cada frame: 178 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 105 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.005 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 377 | Tiempo total desde el inicio: 36426 milisegundos | Tiempo de procesamiento por cada frame: 182 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 103 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.003 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 379 | Tiempo total desde el inicio: 36602 milisegundos | Tiempo de procesamiento por cada frame: 175 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 100 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 381 | Tiempo total desde el inicio: 36779 milisegundos | Tiempo de procesamiento por cada frame: 176 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 103 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 383 | Tiempo total desde el inicio: 36956 milisegundos | Tiempo de procesamiento por cada frame: 177 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 105 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.006 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 385 | Tiempo total desde el inicio: 37147 milisegundos | Tiempo de procesamiento por cada frame: 190 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.008 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 387 | Tiempo total desde el inicio: 37333 milisegundos | Tiempo de procesamiento por cada frame: 185 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 104 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.011 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 389 | Tiempo total desde el inicio: 37519 milisegundos | Tiempo de procesamiento por cada frame: 185 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 104 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.01 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 391 | Tiempo total desde el inicio: 37701 milisegundos | Tiempo de procesamiento por cada frame: 181 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 102 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.019 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 393 | Tiempo total desde el inicio: 37887 milisegundos | Tiempo de procesamiento por cada frame: 186 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 110 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.024 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 395 | Tiempo total desde el inicio: 38074 milisegundos | Tiempo de procesamiento por cada frame: 187 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 48.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.026 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 397 | Tiempo total desde el inicio: 38260 milisegundos | Tiempo de procesamiento por cada frame: 185 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 106 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.017 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 399 | Tiempo total desde el inicio: 38441 milisegundos | Tiempo de procesamiento por cada frame: 180 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 104 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.013 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 401 | Tiempo total desde el inicio: 38627 milisegundos | Tiempo de procesamiento por cada frame: 185 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 101 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.006 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 403 | Tiempo total desde el inicio: 38821 milisegundos | Tiempo de procesamiento por cada frame: 194 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 55.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 107 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.012 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 405 | Tiempo total desde el inicio: 39030 milisegundos | Tiempo de procesamiento por cada frame: 208 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 61.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 118 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.007 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 407 | Tiempo total desde el inicio: 39216 milisegundos | Tiempo de procesamiento por cada frame: 185 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 107 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.008 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 409 | Tiempo total desde el inicio: 39403 milisegundos | Tiempo de procesamiento por cada frame: 186 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 55.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 105 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.01 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 411 | Tiempo total desde el inicio: 39592 milisegundos | Tiempo de procesamiento por cada frame: 188 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 55.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 108 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.013 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 413 | Tiempo total desde el inicio: 39786 milisegundos | Tiempo de procesamiento por cada frame: 194 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.32 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 415 | Tiempo total desde el inicio: 39977 milisegundos | Tiempo de procesamiento por cada frame: 190 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 111 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.543 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 417 | Tiempo total desde el inicio: 40173 milisegundos | Tiempo de procesamiento por cada frame: 195 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 55.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 110 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.38 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 419 | Tiempo total desde el inicio: 40371 milisegundos | Tiempo de procesamiento por cada frame: 197 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 8 milisegundos | Algoritmo de conteo: 0.452 milisegundos | Posprocesamiento: 26 milisegundos |
Frame numero: 421 | Tiempo total desde el inicio: 40579 milisegundos | Tiempo de procesamiento por cada frame: 207 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 59 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 8 milisegundos | Algoritmo de conteo: 0.928 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 423 | Tiempo total desde el inicio: 40788 milisegundos | Tiempo de procesamiento por cada frame: 208 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 57.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 118 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 1.01 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 425 | Tiempo total desde el inicio: 41006 milisegundos | Tiempo de procesamiento por cada frame: 218 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 55.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 125 milisegundos | Calculo de contornos: 8 milisegundos | Algoritmo de conteo: 0.78 milisegundos | Posprocesamiento: 27 milisegundos |
Frame numero: 427 | Tiempo total desde el inicio: 41221 milisegundos | Tiempo de procesamiento por cada frame: 214 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 129 milisegundos | Calculo de contornos: 9 milisegundos | Algoritmo de conteo: 1.34 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 429 | Tiempo total desde el inicio: 41435 milisegundos | Tiempo de procesamiento por cada frame: 214 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 127 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.822 milisegundos | Posprocesamiento: 24 milisegundos |
